GHC.006.output.filtered.bam,GHC.017.output.filtered.bam,GHC.022.output.filtered.bam,GHC.025.output.filtered.bam,JHC.001.output.filtered.bam,JHC.005.output.filtered.bam,SGH.003.output.filtered.bam,SGH.006.output.filtered.bam,SGH.007.output.filtered.bam,UHC.020.output.filtered.bam,gene_id
23.985933663724296,42.908185971757824,18.49061058005528,53.23207645736912,38.769644475382144,23.50659860428082,41.3455253863015,29.25794656467416,41.98593467679387,23.22199828588198,PVP01_1220700
1.2681041614177675,2.6423984220632266,1.279240128477464,4.074202462929929,1.879099941894374,2.0863234375521973,3.3912293056933014,2.2058492677856933,2.7217845737362563,0.9499553286719796,PVP01_1104800
30.111937842432827,43.91771779998324,33.74255702966666,46.5187129530202,32.24392542039715,44.15951491676964,45.51759655050906,29.862844110635674,39.56996436784954,19.958620976408863,PVP01_1414500
13.851184456063011,21.48892888614477,14.146996262438124,28.85244475974436,22.357341995364656,20.547625828169455,15.848623027328095,15.395762984602339,15.765810718952396,10.343617706427983,PVP01_0509600
0,0,0,0,0,0,0,0,0,0,PVP01_0119800
17.052166169793843,16.034267415645047,12.165825391406928,14.487132944500893,9.51985781084967,16.695075844288553,16.76744514780103,19.474154041081412,13.87779091811982,18.145960808840158,PVP01_1414800
22.415102772126694,25.979444113225448,32.410451558744576,15.131052282291185,14.015534435403945,24.038021612254443,24.792601521679014,18.246130092503556,18.775783804436315,30.084735927900567,PVP01_1437700
1.2635193337949047,0.7920638618059365,5.40872828960995,0.08762916883507693,0.18810551541999848,1.0641375550279368,0.18071596758184388,7.066566428324993,0.07216187538588409,0.3633963660584636,PVP01_1234300
0,0,0,0,0,0,0,0,0,0,PVP01_0002350
31.188937081844397,7.884160314600991,34.73431307401688,7.175008611525212,6.794970973686178,9.481876876189752,12.620871426796745,16.628073557493867,15.64030212167966,21.003256635379028,PVP01_1460000
12.324390538860435,1.986635648353506,8.039136610841641,3.174735589857253,1.1795043954323174,2.7431845050611856,0.37772289240901125,5.411967337108853,1.2066312747962504,6.785328820779681,PVP01_MIT00800
23.544513727373484,15.418060166183745,31.318825940417995,12.145451528531746,12.456397206627672,17.27272443698559,16.36425795046491,36.05365867938421,22.40375436447459,27.71300877830317,PVP01_1024600
54.6202197626209,47.033851085892145,36.49747617422078,62.67902416804468,66.00434748855771,75.84590907754746,64.93574211784762,31.304247617439277,66.34557938925704,88.52286286474725,PVP01_1003400
1.8511811547296397,0.850998224092648,1.760960765692259,1.0128183483269804,0.9492655996548115,1.8102501000394833,1.2502877518755293,1.09766971615069,1.4096574040602778,2.4490939221415515,PVP01_0919800
0,0,0,0,0,0,0,0,0,0,PVP01_0003710
0,0,0,0,0,0,0,0,0,0,PVP01_0948400
0,0,0,0,0,0,0,0,0,0,PVP01_0006700
7.8818721009931885,14.894363021932161,19.95049744953189,11.503068597124239,13.570717872800445,17.143672866255027,8.038222640743234,14.10372527140058,14.561308482382064,101.24072496561699,PVP01_1123200
0,0,0,0,0,0,0,0,0,0,PVP01_0003990
32.19635825324214,25.61149200715196,29.28947480836018,35.58986783459247,24.608813796593182,33.411668408136855,47.495879609883744,29.745151853692576,44.92007492244572,50.918705951175646,PVP01_1316000
9.938688566418303,7.891684804307616,7.090732550612913,4.997282363961695,17.015572284402307,4.185187938315003,8.70662442236274,2.970177340336367,8.939959674285534,2.1438235323093977,PVP01_1136900
12.222248887948826,18.02441465964962,4.9691672770961945,39.108138691471225,37.288893343316424,20.36157343928708,19.348809981487435,9.4925216570741,21.419148466478898,41.75862794523684,PVP01_1212500
2.1351335182941016,2.2842942777000315,0.9749156347554567,1.1846275434382603,2.6700780856600055,2.013997558383721,3.664552264659627,1.4584793332208603,1.8535083463522741,0.5895151353930114,PVP01_0943400
17.868493273666953,27.6297340880938,35.695049393085434,29.12209377619057,26.60158849272887,19.563527447825663,26.195484421429196,71.7085672166923,30.104808481020285,13.875555713372743,PVP01_0902900
0,0,0,0,0,0,0,0,0,0,PVP01_0010330
38.55625362960654,33.605527158274946,16.720936758887195,66.79165052117483,49.8305136809666,32.35868504239549,56.204984647288896,19.43664452224699,36.3861741313559,19.4469607948746,PVP01_0314400
0,0,0,0,0,0,0,0,0,0,PVP01_1271400
11.98111607412315,20.64823437231187,7.16395207151598,22.474659327277504,16.47780461118898,13.11766412432332,12.321669733489061,11.545469042361463,13.7504322819767,5.250814158844756,PVP01_1335500
10.557824981098593,20.79144969836525,10.288229690157491,17.287522552342068,17.788045028089666,14.010027840686897,20.69862769003542,12.576850096468108,20.23647921287481,11.672006027992932,PVP01_1139200
0,0,0,0,0,0,0,0,0,0,PVP01_0004420
0,0,0,0,0,0,0,0,0,0,PVP01_0002590
0,0,0,0,0,0,0,0,0,0,PVP01_0219400
0,0,0,0,0,0,0,0,0,0,PVP01_0000550
2.261771576152308,3.402814626507435,2.0921875427012764,4.565201921824821,2.914366079575802,1.7997707343203426,3.089905154229212,2.2708600873785354,2.619111514284246,1.9649592063968084,PVP01_0837700
0,0,0,0,0,0,0,0,0,0,PVP01_0006140
2.4195534107558316,2.1919459495588125,2.316481697203951,1.8187776038661765,1.7197086389909104,2.103484792788804,2.3665954009893957,3.971961529846525,2.4605858207787477,1.580319384015136,PVP01_1235800
54.23832229110989,50.89098319198899,46.79208175542559,59.076247374558,47.18298416109135,38.22770592323296,61.344895747883484,45.415425903905124,53.44514667865393,35.540510692294944,PVP01_1322200
3.3830606771798633,4.8327240234849445,2.3404957051827777,5.97230438769533,2.8692826650604517,1.934014582432284,6.275585516166511,3.5714227813001043,2.1546145370751404,3.4909709759194443,PVP01_1265400
14.965020742783523,19.790181086997393,14.038349398369418,23.88135001265592,19.764398281683093,17.595067639750916,16.699243696439602,18.294034614561934,14.114903566128403,11.113790984620461,PVP01_1344200
11.631844651833058,17.305559285842083,19.916905280668956,30.816176793642096,20.087515299495536,44.37748379412488,22.126609434275238,12.812195527636158,20.859512820456235,90.19182392289355,PVP01_0300900
3.358587794363363,8.37841990827348,11.206731199352614,5.160272564115802,8.153965168423412,6.962724478181152,6.207793623069836,10.500393148629675,5.075720688545097,13.909703922675545,PVP01_0407100
4.47715053125269,6.420705337121563,6.724656571568923,10.851330116380772,4.841130835124562,3.929426453195752,7.144940099507828,4.02404978769317,7.96701659890723,4.879544470845633,PVP01_0901200
27.618399207515,42.21774106647218,18.821996875187157,57.71053661930958,36.90274026704017,38.51249382399188,40.01242330569855,19.24117314060461,32.58259798019024,50.58375943599138,PVP01_1466800
1.0440790034455034,1.3962731561062014,1.3001813392986425,0.47395812655644687,0.6217459878273428,1.5987720650434796,0.7602270872535796,1.9450786767638055,0.780600973884916,0.4804542431058675,PVP01_1236500
13.25472196752441,4.963244616425258,16.946134560353688,3.2357881973545077,2.841533316268765,8.037463199718585,4.8531668600430535,21.72986885354312,8.962893673770633,8.783180047522139,PVP01_1253300
61.33510893376689,60.33568716291603,59.24346881613215,66.09733643584825,54.08491503100323,44.76897105101677,83.90116696667125,78.5571382430056,66.46640252459122,44.68895166501433,PVP01_0606300
1.3002415656278183,0.7779047019411164,0.7811823996437954,0.607501304327313,0.5297773979484138,1.0143760596255005,0.35236079467881026,2.8748871472141952,0.6253401978246539,0.5668414763394339,PVP01_0304200
25.35232330532576,8.287717946261854,21.86584037700633,1.5629030649118372,7.716364175484767,14.044712081368717,13.053738277287088,34.154572489166945,31.403712167036222,22.814270892669313,PVP01_1242900
0,0,0,0,0,0,0,0,0,0,PVP01_0737100
131.97158603551162,98.55875140348606,170.21231133332518,119.1034202601753,132.4270506332929,125.00387663758244,119.62561088897958,89.12350496931757,136.64729810146682,294.7742773091869,PVP01_1205300
4.2517364660340595,3.9260160610984745,7.164580102731158,3.53846076740599,3.79784491451158,7.0252233791947205,4.22780097607656,4.875076170469438,4.486469178202163,26.739150829341746,PVP01_0932800
48.79939746484482,73.50234544970536,47.091072693159944,62.80323737676879,80.58878993136686,73.38486368100885,48.06553975464764,43.98736391567067,43.67292030143138,44.91207561041273,PVP01_1251200
7.167131589186694,7.893352883953422,2.887551327839957,14.268656388334334,9.540248403215612,19.883844702918264,3.1355550948169726,2.3038897097732463,2.696748210538608,0.7760239399417151,PVP01_0200300
0.5177676842554543,0.5193178266966009,1.4776002479082397,0.4309064430509085,0.9249874173797212,1.133767928542301,1.0367585184987165,3.8904771362940336,0.2957064930527186,3.4547896857701144,PVP01_1240100
12.660590711492665,2.6455198332345686,28.904533894759776,2.926843595597042,4.7120904239632795,5.153669870774329,2.112590850508691,7.387063456995941,4.820461625442307,46.12272939527958,PVP01_0714100
35.907761885462506,69.84136873222383,40.98928494549476,73.36189418066516,66.53876204172211,122.81631896165557,70.57110039744697,23.373818690350404,85.98704530639336,37.22689893381365,PVP01_1333300
31.69128995706969,68.42856122106521,49.74215777958266,52.7494528776282,69.19759119869596,48.71005999527565,69.50101220325807,62.0121257377056,42.53375243656783,58.63739383927517,PVP01_0210000
0,0,0,0,0,0,0,0,0,0,PVP01_0010390
45.03980771538988,28.37894817807511,50.62268202470579,22.490329846959053,24.551598092381607,25.677440189199963,46.9760123915801,5.088231667191037,50.338028478752484,58.51105256080343,PVP01_1321700
4.553236539012723,7.10401759555808,10.395184780223847,10.94710031104995,3.615252026481706,8.947730116313219,6.512306735389097,8.812378139882668,4.507422009043102,5.5873723675803495,PVP01_1267600
13.333822727653187,12.59537681892942,6.281588473264747,13.73905230570281,13.359789704715242,7.201307753941409,17.678345210449166,11.276750489721772,13.538110976292609,6.720195217811798,PVP01_1411900
7.998277941546159,10.228335538094338,5.021589261557868,7.987774292897985,5.9536888531345555,9.295900294988808,8.922893926964871,7.853795457066299,12.698932287748537,4.876756159719436,PVP01_1235700
14.930118824219496,7.4874090213501026,19.705933617325574,10.225090703640243,8.474083800961516,11.866867888651171,11.611201712653003,14.740094372320081,10.765162023307214,27.481594459802604,PVP01_0931600
16.467042820830326,19.727854651841568,21.40814197960648,24.871156340450334,14.981504630436625,26.042081199611065,18.4491710782519,22.184349770741406,13.479964094414974,15.892006600146267,PVP01_0703800
0,0,0,0,0,0,0,0,0,0,PVP01_0002180
7.64133572838357,5.231129569725754,11.630276058752271,3.028293980193127,4.658735731698876,4.167779877566378,2.602163773528283,17.523237396106783,4.738171249340735,4.437256471148533,PVP01_1125900
10.836376565965763,6.340144735820651,12.369897301198268,3.0061516156067682,4.43645846798091,7.985608598430076,4.649646959460603,26.37024729904168,2.475540292807791,10.284820507259795,PVP01_1205100
4.015528884587723,3.707904057704115,5.675169185317512,5.5697993561020205,3.5868535303720477,3.124216114426131,3.500644948227776,6.367564028804644,2.8393748235471876,1.319876783097589,PVP01_0828100
5.832077665710741,2.867420734279298,3.916123532854844,6.852257359103663,2.7579588069667422,3.5249266712491307,2.2570794404244348,5.565615919596216,1.4106939168573809,7.41977791596233,PVP01_1304800
17.583714162117886,25.094519298118705,10.18583730895545,38.586774253452504,22.973796862032966,14.941644088276849,28.37737659945799,25.815084198009227,20.384527098589157,11.352260211422365,PVP01_1424700
4.205566020882321,6.759867062322536,3.138932914932342,9.198812363819824,6.309167193749292,5.231162489308367,6.385204703573592,4.723484204181195,5.394980433959968,15.817167458461478,PVP01_0110900
0,0,0,0,0,0,0,0,0,0,PVP01_0003370
14.768683366400584,10.409064347646886,21.87073096979922,15.72371603125118,17.351720554857934,13.984574753578798,18.725289244215542,28.35623950774144,17.50762336358362,20.02097505129096,PVP01_1133400
6.854867405592848,7.235529648372082,8.272080343093759,6.900197592492914,8.397367113749484,9.270074160570948,5.490371370818295,3.946646889724669,8.366783510614951,17.889994061347565,PVP01_1432500
12.497309283665873,50.55672386067871,14.265878583971217,6.933831851473944,54.327410784852816,14.314339222355954,9.29468117392174,5.975713934724357,37.685680350332895,16.10249675379059,PVP01_0118300
168.2725938253599,134.19529036427116,98.68631302794206,154.1757905798324,121.35018750653667,151.34070413117172,223.45086460201904,108.6173885782251,232.0591493230392,93.7733634485452,PVP01_1247800
0,0,0,0,0,0,0,0,0,0,PVP01_0423400
1.99798378397069,2.003965539021142,3.9912783223037636,2.6096721623390438,2.156500700768603,1.5985692073667097,4.143569207528828,3.1418702131024974,1.3693016290510978,9.040894291581075,PVP01_0834100
40.06895252717946,35.42396893222635,40.90511035404005,27.201707452702436,20.32060055032232,31.38663674329206,49.66777651355543,16.995319848486808,54.84742927635725,63.560514727142376,PVP01_0216200
17.631339043442125,6.301240096997703,23.5965343064605,6.746430990623297,6.878924283013574,9.2167049046966,8.347821761193746,23.46448290198715,9.166787112243137,27.41776474294073,PVP01_1312200
2.005240873716242,1.3652082899544353,2.1641592146834783,1.6587254153607036,1.5849163600119136,1.2159477783505726,0.9386225845750668,1.0335397798655004,0.8662098327172435,4.664094336418621,PVP01_0912100
8.953954533826492,12.542098291737648,5.991669005267911,14.903659756050466,13.513998154137038,9.465294897550944,12.099908478449251,4.639966114021266,15.235494302059715,5.896355428961554,PVP01_1028200
9.390949340313783,5.3823227789257935,6.1256679926061715,2.4190876619199835,1.9972438644700587,3.3896010938110326,5.756352066424868,11.798693966963748,2.9115280200954254,6.173481183561887,PVP01_0908300
2.2561514105025116,1.907940430930316,2.726929003661755,1.1781378013123869,1.5015940912772991,2.056615109510798,1.0629723874873058,3.943517918996352,1.576552999370322,2.8703565642028734,PVP01_1245100
2.9494170088818112,5.565887429372508,4.040168070149435,6.436558499545137,6.4400203567464835,3.8419241367562216,5.737064393528002,3.06682842102607,4.641638049014609,2.8954333392872154,PVP01_0412700
0.30605655388569486,0.5286754729907369,1.2810176687647623,0.1981094814706841,0.4556394530460119,0.6873632279642715,0.40855741423831826,1.7944563710688304,0.34958887152442386,0.6337717381229532,PVP01_0909400
10.990413507223852,9.249450449434073,15.574013298891325,6.308034752965467,15.572012902873594,8.043266422245457,15.610728058838847,14.238163165769228,12.120763617763782,33.1351016233236,PVP01_1454700
1.3745676553644204,2.9453681579497575,1.42644634586281,2.634594735034798,2.4184461713704994,3.4624635635093615,2.1983314969277945,0.7895695824871386,2.6405906369505785,1.8257269903365383,PVP01_1252900
65.7090446226462,64.41785816373529,71.12305352886598,110.09749168255584,101.64327653007273,60.411257067211494,80.42671751261497,50.16023218025483,67.22079641723401,119.62428386419492,PVP01_0109700
13.606512528241883,22.56465674755054,15.84063565341216,35.996407757694776,24.522554473619024,20.52071291093816,16.496601515682823,14.557146907079595,16.92106162589274,7.00769601216466,PVP01_0319100
0,0,0,0,0,0,0,0,0,0,PVP01_0003400
0,0,0,0,0,0,0,0,0,0,PVP01_0218200
8.583057696706373,3.605375806271178,13.56604303079527,7.2042076846760725,7.208082416530829,3.929426453195752,5.665843386135168,17.213062780526766,6.7370246176123985,11.241365658306636,PVP01_0205300
0,0,0,0,0,0,0,0,0,0,PVP01_0008550
18.757716880937995,22.27958944195821,20.84875421895731,24.648794105239663,23.369161928624152,21.36856595511389,17.932660736085808,29.16672914221262,18.94486752293737,13.288345675345996,PVP01_1453600
36.147877607282616,14.982543847999358,39.56762550648621,12.775258118800577,21.525955216639794,23.103915442964645,25.2130030683015,11.669554570640962,33.3708961935838,53.548397223690394,PVP01_1206700
1.9348386206658506,0.49759777581633186,3.0581297380384425,0.24773047635700857,0.26589016853554603,1.403897163807178,0.42574153988444785,7.574132690420949,0.27200525429008104,0.8218665639930924,PVP01_0318200
13.88130882417102,25.23519827701933,19.807170265348468,24.549203017945768,21.440660477300682,22.79716834829271,12.905011877841757,11.408181148110138,21.40523992851365,10.579739602697122,PVP01_1002300
39.491497336384164,41.392447193922074,41.84657717964891,51.772611157672124,37.309783479643215,41.595785740257895,47.18838134452576,28.967984693092365,40.88325322854296,38.79934932103828,PVP01_0728800
20.258796101942572,17.487040806442675,10.091232008872272,32.085394546399435,14.257518043032752,16.62767825457571,18.965665229378775,10.315969318892577,21.204956981814107,12.203997539714972,PVP01_0300200
0,0.7609155509502137,0.6495034152051936,0,0,0.3833586783605612,0.6510345787862633,0,0.7798958239536742,0.26182921550879007,PVP01_0532200
3.1678923428730563,2.5199884030623556,4.489075633499372,1.393981595946687,1.8864706095519999,2.7232029321835287,1.312400351460654,9.401955743291602,1.647032856101958,1.658842017299967,PVP01_0731800
0,0,0,0,0,0,0,0,0,0,PVP01_0739300
0.8166799194771605,0.5460833159817742,0.4661266000856722,0.5097546398425578,0.5471218119493182,1.0317132664792739,0.7592413795229428,0.48812963097262174,1.1194096299730532,2.066965547650267,PVP01_0525600
8.0675229948826,4.795067447259316,17.054086352754965,6.7969972191108905,6.0497160927012414,10.569187850863338,5.641115796404407,27.758155051622822,3.9590442182771657,56.924006550876406,PVP01_0731100
6.330295355746332,7.792258417890911,7.554594086130396,8.620884772485832,6.682600964893377,4.410507444267685,9.54781319450681,8.549993624283548,9.202699466753495,6.02464360043604,PVP01_1012700
6.700684977625107,11.387930941714338,6.37411596305097,11.46295180552182,10.640635397091547,8.653098678845966,8.146156740810298,11.061427921723812,9.439643337269072,4.625185237790914,PVP01_1242000
3.5446913604579566,9.480810124436818,9.960177047718087,6.807762181447145,6.33255996197039,5.970686948362377,8.267716400859058,11.175361124679318,7.724007212299633,2.2585320122199786,PVP01_1340400
1.0467831707685946,0.19998421531383823,2.560542309943552,0,0.22262725412362122,0.6549044088659588,0.08555262093024614,4.5711657876737615,0.34162103399680166,0.2752563547656511,PVP01_1323100
0,0,0,0,0,0,0,0,0,0,PVP01_API02400
4.490183689529509,3.52007614388694,5.3023619515645235,7.903341083803931,7.745064260272387,5.242133078046546,7.750840325428273,4.918065450702349,5.305707209419354,2.2799995403597295,PVP01_0314600
0,0,0,0,0,0,0,0,0,0,PVP01_0945700
16.128602924580107,29.65763217899163,12.597039957167038,27.552169583404016,32.09936961855093,27.59601246307691,27.681691972260392,17.83049953029613,25.20997484842166,9.76566514717758,PVP01_0313000
16.322705174153842,18.297641139255923,23.67439948422931,21.20230485900704,18.982828666488167,16.431711351229556,17.68779571239929,14.560337123877154,17.635394319152457,34.55163785157871,PVP01_1208700
2.740613114193243,4.422011925563252,1.0881578216150578,1.5205633526728335,1.986815576414937,2.087368422355973,1.7724250138692992,1.668587545904872,2.5587841987946596,0.9869861801415344,PVP01_1346700
8.321580462932973,12.751588677147938,7.916014414006049,10.937961613328575,12.978629679843495,9.511461641189467,12.865510244465343,6.564074570637766,15.706228528861324,10.348348810315878,PVP01_0838300
7.372529275293348,5.255283082150684,6.669172214344143,3.3186838313856746,6.792569923872155,4.123815040986355,8.594864189638967,8.314266296105005,4.2582518674043035,27.268980810085303,PVP01_1460800
27.39959015190463,44.930270344326416,34.25583936724896,42.98185772249773,35.7406324109455,53.89887025675603,28.738237421627286,5.960240827695036,40.16423105177892,70.09714537149854,PVP01_1431500
21.821144524513223,26.342639885508436,10.50225129013252,64.59214956651707,47.69306143643013,23.56331346146711,41.50071127439906,22.03628441996106,20.6405125677717,7.924599526022784,PVP01_0914700
10.405922832113626,7.111537814101205,9.78231674329455,7.896077904331554,6.196696561425762,5.773851114899881,9.630281907046072,9.094235200950772,7.690955173537326,7.534841775461778,PVP01_0504700
0,0,0,0,0,0,0,0,0,0,PVP01_0007510
1.2857761112076624,2.2187106938018877,1.7991578206256866,1.564837911324345,3.3837935263666763,2.095901110949927,2.301706902261628,1.6007641437151776,2.2361532968912736,1.068834237312058,PVP01_1311400
3.8928577743928305,4.164813423495112,2.666255676015387,5.723625352798887,3.2454595602377485,3.606426627315013,4.342879460744645,4.321128123379171,3.379387899715209,1.9705156719719015,PVP01_0712200
76.98342518738178,101.28057738701254,65.05240634290875,125.91838642276683,111.33398155361617,99.35835460223545,109.24825256732629,74.09885279058204,90.44563284079894,50.147775604662115,PVP01_0618300
74.65059412109748,17.158645673927317,117.17041610301692,6.471576394709015,10.418955492985472,58.548454152616706,25.357796843724948,69.71666257178417,19.718366082295393,266.2279463293377,PVP01_1449500
1.5783032079140094,3.2878283879651513,0.5543564230008862,1.0104041788192566,1.7351537289783052,2.781197751760756,0.2083737313173844,0.5805242527180178,0.7765886327187125,0.6145517265324859,PVP01_0420800
0,0,0,0,0,0,0,0,0,0,PVP01_0004440
99.9367296036613,98.25758902952592,49.53446609783075,195.1605866838658,116.0876105763329,91.58680926243002,154.03168926636906,65.68295170422493,86.21430839683293,82.44545571747688,PVP01_0704200
3.1811332722058583,1.3786790601181271,2.6898626286275698,0.7190640438565572,0.42096789870648366,1.9845588147453295,1.617722286681018,4.828859745231805,0.9151302850096141,5.204847435568675,PVP01_0703200
21.54799221752074,19.39583751418818,11.352636009981309,13.181579288170468,15.134903768757843,22.707948661099667,21.494420593295946,23.399637723341698,19.690317197398816,24.91649497691807,PVP01_1415500
7.460322699284807,8.907926342025027,14.598990469688314,4.139180841285969,7.933214842374725,4.30840666949382,8.231291254375051,8.55406766290492,10.469210692616707,3.4330196124832733,PVP01_0825600
31.067296777724046,7.119963083399003,45.75976328605565,11.537631424457363,18.500484216661555,9.28432503261049,10.463555160361322,7.444684185981181,20.60488489538705,93.38679501601703,PVP01_0901900
6.961731579948869,9.794039829101056,4.248852610432925,13.996961683631973,8.00405641943073,4.458338090034314,7.610756664054713,2.966276910473811,6.361553395257054,3.679362357399294,PVP01_1246900
2.6138738431329327,3.4426357186005174,3.4358665321958846,2.417075187661692,3.2074450511605175,2.374852054081839,3.0814435961214004,3.1652046143182844,4.053261394914165,3.3897861627069226,PVP01_1313000
12.290905759297635,15.36496371922276,10.57353353870808,11.167861753539142,10.81968455040799,9.781338133775172,17.630130545522633,15.696388864739772,18.230506002464615,11.80364015436233,PVP01_0806100
3.6199102752687358,1.2739466347578443,3.479735175473197,1.057063294961545,1.3614606088837637,1.6045752304338372,1.525973064432775,7.418127643106099,1.479820479026436,2.104137506847409,PVP01_0415100
8.77992783128817,5.70064095943701,4.067072294484885,1.5531783347301635,1.9701297659463437,8.101762905316331,3.7854701508335817,11.994887607155801,2.2092321703996802,9.602943518624205,PVP01_1234400
151.0580116377918,150.0659331246674,97.97077440712415,327.81330799371716,227.15895556311534,207.0468160770305,199.69882894473452,79.6270029655863,162.18142273225942,114.44037816377099,PVP01_0939900
8.612696738526388,5.378677629984957,11.501036480700018,5.319515581409423,3.580507924834017,5.47443313912721,7.902360512241156,19.370193466428493,7.498951873820816,8.150954239147868,PVP01_1026400
11.334320604826015,1.0826908931900856,7.393319081050379,1.8715998570816559,1.848092362508991,5.5910990792901,3.319397706170192,8.110994749445915,5.918386818280838,6.147097089814658,PVP01_0509200
7.747970039251028,7.161663386466836,5.202606951028577,7.080335389869776,5.156704455283692,28.66036081636265,6.6055042429384825,5.6038532991336965,5.067065559536931,35.79368308802076,PVP01_1304000
10.231974233765932,28.566479434700057,7.887766791745099,29.564454694309916,22.710685264456938,22.338043292787496,20.906244899473435,11.073981266375265,20.885412723498643,22.80847324998945,PVP01_0821300
12.96975244349189,11.192569583789586,8.85780000778783,14.268903391924416,9.7698336618491,11.838071458254996,13.635118349526977,3.710369370240678,13.826885888352914,11.324459174260328,PVP01_1300700
0,0,0,0,0,0,0,0,0,0,PVP01_0005930
0,0,0,0,0,0,0,0,0,0,PVP01_0000960
0,0,0,0,0,0,0,0,0,0,PVP01_0006200
10.411993965621274,14.415664976928436,7.550761406872047,15.835350874801403,19.403329016108298,53.52181445525556,17.029264170369853,11.170471089181355,20.651768822511904,67.52902372593158,PVP01_0602600
0,0,0,0,0,0,0,0,0,0,PVP01_0008190
17.977780694301003,21.010038932472515,11.726813955264413,30.502498832860148,20.551150743044737,18.8990992485126,19.74381816055359,7.4285251206894545,18.00468214680208,9.159218337018501,PVP01_1116300
34.599607514777915,60.118430494200396,21.333608968235385,55.06808109403156,45.7197469587943,30.628729049769618,52.59283910440401,13.456138515401761,55.27159854837042,22.778511847382994,PVP01_1120200
0,0,0,0,0,0,0,0,0,0,PVP01_0003740
3.3779855786542408,0.6949946492589824,1.779703664931063,1.4416878107025035,2.6305283670408866,2.0133447421077246,0.8919496023717741,1.3312234012999808,3.0274050146419538,0.2989324892411619,PVP01_0725600
20.20069803454383,18.489707806074534,21.169303741009657,32.7049381208954,21.100849925857013,24.431859745264443,16.103864009172828,7.12561472342526,22.09048770750801,26.8205624164083,PVP01_0917100
0,0,0,0,0,0,0,0,0,0,PVP01_0000410
18.8959316369028,20.71868726169963,16.23549020782273,26.94263385487566,16.697216415855426,28.953535175450767,27.665399408790584,19.916476249539375,20.51604017664457,46.28169228266908,PVP01_0623600
3.3911238112419193,3.869568171804664,3.0294955644613037,4.171985344341906,2.8096059756365315,2.384146387332254,4.175376439192588,2.3416070053203595,3.1324537676285384,2.7817515459497786,PVP01_0838000
19.030262904463722,15.282265339970543,14.482233140694953,13.870949879180815,13.332312716142548,16.21586769725214,17.39830130787502,9.49458813562247,15.51429020885096,42.84141760738954,PVP01_0916100
0,0,0,0,0,0,0,0,0,0,PVP01_0002260
0,0,0,0,0,0,0,0,0,0,PVP01_0010180
2.7970951436204805,2.6784727995783673,2.6804835023566977,2.6056610220802088,3.002304280215551,2.9664584572645567,3.1807001061770657,3.3613390882824516,2.7452846092527192,1.732077775818922,PVP01_1217800
0,0,0,0,0,0,0,0,0,0,PVP01_0949400
0,0,0,0,0,0,0,0,0,0,PVP01_0008300
0,0,0,0,0,0,0,0,0,0,PVP01_0008000
0.9016955352597252,1.5676182039116997,0.8234399091034351,1.0672727629373142,2.398408155094575,5.163981891630608,1.0317263963300154,0.6364665729292215,1.1260778698792837,4.564269455884524,PVP01_0419700
9.581270450810504,16.406562178479206,6.657410005853235,16.594970897860975,17.51376804297082,16.72812975789049,10.343311870466756,3.2724147737776246,12.561893450110965,19.974763830297377,PVP01_1001600
0,0,0,0,0,0,0,0,0,0,PVP01_0118900
0,0,0,0,0,0,0,0,0,0,PVP01_0010880
50.761714070792486,38.18526701103284,20.732725282553663,72.60606300429913,40.00416700559967,51.26267286758776,50.48863412819095,23.739379646043602,41.172444860649364,35.520738680173174,PVP01_0614700
3.176197456422762,1.7153805094006611,1.9522893578064568,0.5422267266319423,1.4549356002617417,2.016536539013957,1.7472247835443984,4.756464311114966,0.8930381971727098,1.124301557673509,PVP01_1010400
16.207690549251147,31.297884593182342,19.139315367315422,34.88449565027264,27.12441474393911,28.99477407699723,25.0996359269019,16.320539033790215,25.152159330374634,16.845469097355018,PVP01_0405500
0,0,0,0,0,0,0,0,0,0,PVP01_0008170
103.28421414436119,135.01111781189513,135.29575173185606,154.53498148978542,182.49976879648744,183.66899776389178,121.56889446089701,103.51478654667679,163.23093805701373,306.9863090803303,PVP01_0211400
3.306374739615538,3.537358592763828,6.4162754702081575,2.7516939001124947,4.331660236453803,4.344027354556564,3.310280151584484,5.251099804056995,4.003260532562206,9.052899749768882,PVP01_1422000
2.077291267504038,5.952887031108739,1.3550064181524606,8.479365820346652,5.345697305941663,3.1241023037775415,2.07974491502375,3.648775151662081,2.067688468948557,6.213401574254178,PVP01_0402300
0.7415985728768759,0.8540142256004213,0.7524859033303499,0.7771987350003762,0.8341706909611601,0.444142393453837,0.8014010817751627,0.5065754355967274,0.7906086786783124,1.0996210499056367,PVP01_1330300
55.009990209324016,67.03724152439686,26.373809420567927,75.9972193914912,60.11145850363496,72.36665119523042,42.01433175049717,19.351919013063686,47.125801152659236,53.792183478820085,PVP01_1313700
12.279466277803806,14.892173189683582,17.0405265287436,20.43890067778512,17.34899469703544,18.087979109091457,22.728348812730296,11.183904978750174,20.02149990255384,18.281504342032893,PVP01_1131000
5.776744860533221,6.12703062705357,8.64073708539585,5.857574839233776,4.270387830142053,9.52904555442917,6.951678052134724,6.599365294135818,5.369738135134548,18.60800858265364,PVP01_1105300
192.4585629684545,96.51738191584118,259.6389902282762,67.95155214444466,54.69951633817373,89.88563011685284,87.58449567733949,264.4253416115529,61.95297451531998,251.60151177797795,PVP01_0717000
