GHC.006.output.filtered.bam,GHC.017.output.filtered.bam,GHC.022.output.filtered.bam,GHC.025.output.filtered.bam,JHC.001.output.filtered.bam,JHC.005.output.filtered.bam,SGH.003.output.filtered.bam,SGH.006.output.filtered.bam,SGH.007.output.filtered.bam,UHC.020.output.filtered.bam,gene_id
19.84072821874794,22.111254766174522,19.413007577068033,31.97605896625724,20.81707307498497,25.250494388235904,23.602770377961882,20.544504507582342,28.63426512437112,32.172788514073595,PVP01_0309900
93.53486160266887,68.22901470705281,76.93303002763999,90.33673489374314,71.82827916864184,72.14426968067401,70.98848495356475,10.110907977553614,96.69460383707232,128.54623158551027,PVP01_1438900
13.22715214583196,20.21600435764528,30.917012067182423,19.919512142914346,16.691166699762725,11.98868010870024,10.630255361066803,36.463806429688034,12.08682547963404,7.101201068421649,PVP01_0309200
0,0,0,0,0,0,0,0,0,0,PVP01_0005760
4.409050715277321,10.002710489459902,8.628003367585793,6.465104818314306,5.438694767338416,8.911939195847966,8.287995705238524,6.668896751152383,6.331194298855926,5.2172089482281505,PVP01_1101500
79.36291287499176,128.87702777998865,78.37103058890428,164.77280658568623,123.02702646117245,173.14624723361763,135.85106003804015,98.31244565408514,132.2356263783772,88.98239706144679,PVP01_0506600
11.967423370038441,2.948167302156603,11.50400449011439,0,3.75082397747477,3.7133079982699857,3.24312875422377,11.186536485803998,6.6189758578948314,14.49224707841153,PVP01_0311600
101.09323425742998,107.18693977126506,38.826015154136066,177.00408597168627,169.16216138411212,98.2435201828002,106.84307506970532,30.225161081835804,105.3280506082395,79.85228140204752,PVP01_1265100
63.30137098362438,96.34189576690328,28.760011225285975,103.61640965568604,105.96077736366225,86.0426510456274,77.83509010137048,32.16129239668649,82.01774432608813,48.54902771267862,PVP01_1424900
0,0,0,0,0,0,0,0,0,0,PVP01_1272300
130.6968604885777,146.671323282291,102.81704013039736,203.38870293291492,170.0998673784808,160.41490552526338,160.89522097343482,66.15115325739865,186.33855947769146,118.83642604297455,PVP01_1244300
0,0,0,0,0,0,0,0,0,0,PVP01_0738100
22.0452535763866,33.06159045989905,18.694007296435885,46.12939654148586,32.6321686040305,33.2075829559573,32.07093990287951,22.15794726995792,33.09487928947416,18.694998731150875,PVP01_1004400
0,0,0,0,0,0,0,0,0,0,PVP01_0004180
10.39276240029654,4.001084195783961,24.44600954149308,2.0967907518857207,7.689189153823278,14.00447587918966,2.3422596558282787,10.756285082503844,4.748395724141945,179.55894130151884,PVP01_1120800
23.619914546128502,27.481130923674048,47.454018521721856,19.919512142914346,27.38101503556582,20.58233576183935,25.584682394431965,42.59488892671522,19.56914601464559,33.187245809562405,PVP01_1318000
0,0,0,0,0,0,0,0,0,0,PVP01_0004600
0,0,0,0,0,0,0,0,0,0,PVP01_0000920
43.14571057092806,32.6404237024481,7.190002806321494,66.0489086844002,39.383651763485084,25.144399873999618,41.800326165550814,27.320964109559764,32.23153461235744,17.970386377230298,PVP01_1326700
141.71948727677102,140.14323854180137,107.85004209482241,259.6525881085151,239.3025697628903,145.34948450371087,178.19190766262827,41.196571865989725,164.1793794316957,132.02437088432904,PVP01_1120100
171.00818131397034,40.642592094016024,304.8561189880313,61.68059461797162,122.65194406342498,102.91167880919676,52.971102985654916,52.70579690426884,65.18252312231215,1319.664018960154,PVP01_1446500
43.14571057092806,34.114507353526406,71.90002806321493,27.083547211857226,32.44462740515676,52.09240649001609,45.76415019849098,79.48894675970341,54.24682387883373,23.187595325458446,PVP01_1448000
8.50316923660626,9.160376974558016,12.94200505137869,8.037697882228597,8.62689514819197,4.880347654869125,7.0267789674848355,15.704176220455613,8.48955599164772,1.8839921201934988,PVP01_0208200
0,0,0,0,0,0,0,0,0,0,PVP01_0005840
21.10045699454146,38.2208832386731,23.727009260860928,38.79062890988583,24.56789705245974,18.672634505586213,15.494948492402457,25.922647048834264,20.720272250801212,22.752827913106103,PVP01_1108800
38.42172766170236,23.69063010661556,26.603010383389528,21.841570332142926,26.44330904119713,19.94576867642164,34.773547198065984,10.756285082503844,39.13829202929118,52.46193442384974,PVP01_0919700
3.4642541334321804,5.05400108941132,5.752002245057195,2.4462558772000076,1.875411988737385,3.0767409128522742,3.7836502132610654,11.72435073992919,3.7411602675057747,2.7535269448981907,PVP01_1132100
16.69140627926414,10.950335693724526,17.975007015803733,11.88181426068575,10.502307136929355,20.688430276075636,16.936339049835244,15.16636196633042,25.900340313501516,21.738370617617296,PVP01_1208500
0,0,0,0,0,0,0,0,0,0,PVP01_0947800
4.409050715277321,7.686293323479715,7.909003086953643,8.21243044488574,4.876071170717201,3.9254970267425566,5.225040770693852,8.712590916828114,6.331194298855926,3.912906711171113,PVP01_1133000
26.45430429166392,42.11667574509433,30.917012067182423,41.41161734974299,41.446604951096205,31.297881699704167,49.18745277239385,34.74280081648742,44.750032430549844,75.93937469087642,PVP01_0910200
29.288694037199342,29.586964710928765,13.661005332010838,45.43046629085728,35.82036898488405,23.446887646219054,26.845899132185654,18.393247491081574,30.64873603764346,16.231316727820914,PVP01_1247200
40.9411852132894,45.696593183427346,7.909003086953643,87.01681620325742,71.07811437314689,35.01118969797415,37.29598067357336,21.189881612532574,23.741978620709723,11.014107779592763,PVP01_1433600
3.1493219394838,2.948167302156603,2.157000841896448,0.3494651253142868,5.2511535684646775,1.2731341708354238,1.621564377111885,2.0436941656757304,1.8705801337528873,0.4347674123523459,PVP01_0826100
79.99277726288852,76.02059971989526,20.851008138332332,150.6194690104576,113.83750771635927,47.21205883514696,116.39228751269754,68.94778737884964,58.13187492585896,33.187245809562405,PVP01_1139600
21.41538918848984,22.321838144899996,12.94200505137869,17.822721391028626,23.067567461469835,20.264052219130495,17.837208148230737,20.867193060057456,22.15918004599574,11.593797662729223,PVP01_1010500
57.317659298605165,49.06592724303489,40.98301599603251,77.40652525711452,80.64271551570755,47.84862592056468,77.83509010137048,52.38310835179372,55.254059335469904,45.36073335542809,PVP01_0821500
42.83077837697968,20.95304618318443,58.2390227312041,6.465104818314306,14.81575471102534,27.054101130252754,10.810429180745901,18.393247491081574,14.245187172425833,95.21406330516375,PVP01_1270400
12.28235556398682,30.429298225830653,17.975007015803733,25.860419273257225,31.694462609661805,26.417534044835044,31.71059226352131,17.855433236956383,33.670442407551974,26.81065709506133,PVP01_1106500
26.45430429166392,40.537300404653294,36.66901431223962,37.56750097128583,33.19479220065171,33.2075829559573,26.30537767314836,18.393247491081574,34.82156864370759,22.752827913106103,PVP01_1254000
0,0,0,0,0,0,0,0,0,0,PVP01_0008260
0,0,0,0,0,0,0,0,0,0,PVP01_API04800
1.5746609697419,1.8952504085292448,2.8760011225285975,2.7957210025142945,1.1252471932424308,0.9548506281265678,0.9008690983954917,2.5815084198009224,1.2950170156750758,0.7246123539205764,PVP01_0905800
3.77918632738056,0.9476252042646224,2.8760011225285975,0.1747325626571434,1.6878707898636465,3.8194025125062714,0.9008690983954917,4.625202585476653,0.4316723385583586,4.057829181955229,PVP01_0112600
17.00633847321252,24.111796864066502,18.694007296435885,22.5405005827715,29.81905062092442,20.58233576183935,25.22433475507377,22.480635822433033,23.45419706167082,9.854728013319841,PVP01_0515800
20.4705926066447,22.321838144899996,9.347003648217942,15.027000388514333,17.816413893005155,11.882585594463954,26.12520385346926,23.341138629033342,21.008053809840117,6.231666243716957,PVP01_1415400
22.36018577033498,3.0534589915193386,43.85901711856111,1.747325626571434,18.75411988737385,15.1715155357888,3.6034763935819667,20.22181595510723,7.05064819645319,118.25673615983808,PVP01_0612400
7.8733048487095,5.685751225587734,7.909003086953643,7.338767631600023,7.689189153823278,6.259576339940834,11.531124459462294,11.509225038279114,13.09406093627021,3.478139298818767,PVP01_0411200
17.951135055057662,21.90067138744905,20.851008138332332,11.707081698028608,18.94166108624759,22.59813153232877,16.936339049835244,10.648722231678805,16.835221203775987,16.376239198605028,PVP01_0924300
0,0,0,0,0,0,0,0,0,0,PVP01_0001760
21.73032138243822,8.423335149018866,28.041010944653827,9.435558383485743,10.689848335803093,12.731341708354238,12.97251501689508,13.122667800654689,11.367371582036776,54.490849014827354,PVP01_1442000
25.1945755158704,18.004878881027825,15.099005893275137,16.42486088977148,22.129861467101144,25.462683416708476,37.836502132610654,7.099148154452537,37.98716579313556,18.40515378958264,PVP01_1343900
1.5746609697419,0.631750136176415,1.4380005612642988,0,0.9377059943686925,0.6365670854177119,0.7206952787163934,2.7966341214509995,1.00723545663617,13.767634724490954,PVP01_0724700
20.4705926066447,28.00758937048773,15.818006173907285,17.123791140400055,21.9423202682274,29.282085929214745,20.53981544341721,21.189881612532574,13.813514833867476,10.869185308808648,PVP01_1419600
0,0,0,0,0,0,0,0,0,0,PVP01_0004610
57.317659298605165,65.80730585170988,43.14001683792896,51.89557110917159,87.95682227178335,47.63643689209211,59.81770813346065,37.64699778876346,67.91644793318176,59.85298043383962,PVP01_0720200
26.7692364856123,25.270005447056597,23.727009260860928,23.06469827074293,26.818391438944605,24.18954924587305,21.981206000849998,15.16636196633042,27.19535732917659,25.651277328788407,PVP01_0828200
0,0,0,0,0,0,0,0,0,0,PVP01_0006760
0,0,0,0,0,0,0,0,0,0,PVP01_0007740
10.39276240029654,4.316959263872168,24.44600954149308,3.6693838158000114,5.063612369590939,6.259576339940834,5.585388410052048,11.07897363497896,6.906757416933738,27.39034697819779,PVP01_1422500
3.77918632738056,4.422250953234904,3.595001403160747,4.018848941114299,5.063612369590939,2.758457370143418,3.6034763935819667,10.218470828378653,1.7266893542334345,2.3187595325458448,PVP01_0205000
78.10318409919824,111.71448241386271,39.54501543476822,147.99848057060046,141.03098155305133,92.5144164140408,92.24899567569835,41.51926041846484,96.55071305755287,40.28844687798405,PVP01_0811800
36.217202304063704,43.16959263872169,42.42101655729682,47.527257042743,27.193473836692082,43.71093986534955,39.09771887036434,26.783149855434573,33.814333187071426,94.6343734220273,PVP01_1105200
31.80815158878638,41.695508987643386,35.950014031607466,62.03005974328591,51.94891208802556,36.28432386880958,31.530418443842212,14.413422010555152,51.51289906796413,58.983445609134925,PVP01_1002200
62.04164220783086,32.21925694499716,51.76802020551476,41.41161734974299,44.447264133076025,42.6499947229867,45.76415019849098,37.53943493793842,48.635083477575066,124.63332487433915,PVP01_1259200
2.83438974553542,6.001626293675942,3.595001403160747,5.591442005028589,4.125906375222247,2.2279847989619914,2.3422596558282787,1.8285684640256534,2.01447091327234,2.0289145909776143,PVP01_0607900
57.002727104656785,83.1804345965613,43.14001683792896,71.81508325208594,69.01516118553576,92.09003835709565,65.04274890415451,32.37641809833657,63.16805220903981,35.0712379297559,PVP01_0517600
7.55837265476112,8.212751770293394,10.06600392885009,7.164035068942879,5.2511535684646775,4.98644216910541,6.306083688768442,16.994930430356074,4.316723385583586,19.854378497423795,PVP01_1246000
12.28235556398682,7.581001634116979,8.628003367585793,6.989302506285736,10.502307136929355,8.275372110430254,15.31477467272336,9.357968021778344,16.69133042425653,9.709805542535724,PVP01_1465500
5.66877949107084,11.58208582990094,9.347003648217942,10.30922119677146,12.37771912566674,10.291167880919675,10.630255361066803,3.3344483755761916,12.230716259153494,7.39104600998988,PVP01_1403200
36.532134498012084,37.06267465568301,39.54501543476822,20.09424470557149,42.94693454208611,31.085692671231595,34.23302573902868,42.16463752341507,21.58361692791793,32.89740086799417,PVP01_1318100
89.44074308133992,3.1587506808820747,75.49502946637568,3.844116378457155,43.697099337581065,19.309201591003927,8.82851716427582,17.747870386131343,38.70661969073282,269.1210282461021,PVP01_0614500
33.0678803645799,47.275968523868386,35.23101375097532,69.89302506285736,47.63546451392958,25.35658890247219,49.00727895271475,39.04531484948895,40.43330904496626,20.289145909776142,PVP01_0926400
0,0,0,0,0,0,0,0,0,0,PVP01_0004850
1.88959316369028,1.0529168936273583,9.347003648217942,0.6989302506285736,0.750164795494954,3.501118969797415,2.1620858361491804,14.198296308905075,0.7194538975972643,4.9273640066599205,PVP01_1416600
0,0,0,0,0,0,0,0,0,0,PVP01_0004800
10.07783020634816,6.422793051126885,7.909003086953643,3.494651253142868,3.000659181979816,7.108332453831116,6.48625750844754,17.532744684481266,8.777337550686624,7.970735893126341,PVP01_1308500
23.934846740076882,45.80188487279008,31.63601234781457,51.02190829588587,46.697758519560885,42.86218375145926,46.12449783784918,40.120943357739336,40.43330904496626,22.17313802996964,PVP01_0511400
68.34028608679846,56.541637187789135,67.58602637942204,115.67295647902893,73.89123235625297,119.25023400158469,71.34883259292295,31.08566388843611,86.62224927071063,126.80716193610088,PVP01_1208000
0,0,0,0,0,0,0,0,0,0,PVP01_0000380
2.51945755158704,8.31804345965613,7.190002806321494,5.940907130342875,6.751483159454586,4.562064112160268,4.143997852619262,7.529399557752691,2.302252472311246,2.4636820033299602,PVP01_1252200
0,0,0,0,0,0,0,0,0,0,PVP01_0004350
11.0226267881933,20.847754493821693,8.628003367585793,27.433012337171515,16.12854310314151,16.656838735096795,20.71998926309631,11.401662187454075,23.885869400229176,9.999650484103956,PVP01_0719900
11.652491176090061,11.792669208626412,5.752002245057195,12.231279386000038,12.940342722287955,9.018033710084252,12.251819738178687,6.23864534785223,11.367371582036776,5.362131419012266,PVP01_1301500
11.0226267881933,4.422250953234904,2.8760011225285975,1.2231279386000038,29.81905062092442,29.494274957687317,26.30537767314836,4.4100768838265765,31.224299155721273,0.8695348247046918,PVP01_1471000
0,0,0,0,0,0,0,0,0,0,PVP01_1347100
882.1250752494124,1029.0156801420171,739.1322884898495,1526.2889348101476,1656.7389508506058,2152.1272212830477,1222.2991927030032,355.280096275102,1195.5884870271339,1435.3121506458779,PVP01_0319700
5.35384729712246,16.741378608674996,17.256006735171585,14.153337575228615,17.0662490975102,8.699750167375395,12.97251501689508,23.233575778208305,14.389077951945287,5.941821302148727,PVP01_0317100
5.66877949107084,0.7370418255391508,11.50400449011439,0.3494651253142868,1.500329590989908,4.137686055215127,2.7026072951864752,17.855433236956383,1.151126236155623,7.825813422342226,PVP01_1138400
10.07783020634816,13.477336238430185,10.78500420948224,17.47325626571434,12.940342722287955,14.322759421898517,12.792341197215983,14.090733458080036,13.381842495309117,9.275038130183379,PVP01_0404800
7.8733048487095,1.8952504085292448,11.50400449011439,5.591442005028589,6.563941960580848,7.638805025012543,10.630255361066803,9.142842320128267,10.791808463958965,9.130115659399264,PVP01_1418700
0,0,0,0,0,0,0,0,0,0,PVP01_API04400
9.76289801239978,8.423335149018866,7.190002806321494,13.803872449914328,12.002636727919263,15.38370456426137,12.97251501689508,5.808393944552076,12.662388597711852,4.057829181955229,PVP01_1424600
34.01267694642504,22.532421523625466,48.89201908298616,23.06469827074293,23.63019105809105,25.674872445181045,16.936339049835244,34.85036366731246,19.856927573684494,160.42917515801562,PVP01_0909900
0,0,0,0,0,0,0,0,0,0,PVP01_0534800
3.4642541334321804,2.0005420978919806,5.752002245057195,7.338767631600023,3.375741579727293,2.8645518843797033,1.8017381967909833,11.616787889104152,0.5755631180778115,1.0144572954888071,PVP01_0836300
22.67511796428336,15.267294957596695,30.198011786550275,10.483953759428605,16.12854310314151,17.71778387745965,15.855296131760655,22.80332437490815,18.70580133752887,118.69150357219043,PVP01_1209700
4.7239829092257,3.2640423702448103,7.909003086953643,3.494651253142868,1.3127883921161694,3.8194025125062714,1.9819120164700819,14.736110563030266,1.00723545663617,4.782441535875805,PVP01_0806800
43.46064276487644,73.28301579646413,28.041010944653827,106.93632834617176,65.264337208061,91.45347127167794,49.18745277239385,27.213401258734727,56.83685791018388,81.01166116832046,PVP01_0829200
26.7692364856123,36.641507898232064,15.099005893275137,48.40091985602872,31.882003808535543,27.796762729906753,38.01667595228975,19.576438850156997,31.512080714760177,22.897750383890216,PVP01_1234800
21.10045699454146,26.533505719409426,18.694007296435885,27.433012337171515,17.44133149525768,22.704226046565058,15.675122312081555,32.16129239668649,17.410784321853797,16.231316727820914,PVP01_0515000
11.0226267881933,14.530253132057544,14.380005612642988,24.28782620934293,19.691825881742542,14.428853936134802,20.179467804059016,20.00669025345715,19.856927573684494,15.941471786252682,PVP01_0208600
31.493219394838,26.849380787497633,51.76802020551476,24.812023897314365,19.316743483995065,28.327235301088177,21.981206000849998,25.922647048834264,19.856927573684494,56.809608547373195,PVP01_1412800
6.928508266864361,2.316417165980188,4.314001683792896,1.747325626571434,2.0629531876111233,2.4401738274345623,2.8827811148655735,4.302514033001538,1.5827985747139814,1.4492247078411529,PVP01_1020700
2.51945755158704,2.421708855342924,7.909003086953643,0.1747325626571434,0.9377059943686925,1.9097012562531357,0,3.5495740772262687,1.00723545663617,2.1738370617617293,PVP01_0600200
18.8959316369028,20.847754493821693,25.165009822125228,22.19103545745721,16.878707898636463,18.036067420168504,19.45877252534262,38.399937744538725,13.957405613386928,15.941471786252682,PVP01_1230600
0,0,0,0,0,0,0,0,0,0,PVP01_0010490
5.9837116850192205,12.319127655440091,11.50400449011439,11.35761657271432,12.37771912566674,9.230222738556822,7.387126606843032,25.707521347184187,8.921228330206077,7.680890951558111,PVP01_0114400
0,0,0,0,0,0,0,0,0,0,PVP01_1272100
15.746609697419,4.106375885146697,18.694007296435885,2.2715233145428644,3.000659181979816,7.108332453831116,2.8827811148655735,28.39659261781015,6.04341273981702,7.970735893126341,PVP01_0511900
21.41538918848984,18.531337327841506,17.975007015803733,13.629139887257185,23.255108660343573,138.5594355925886,16.39581759079795,44.10076883826576,10.935699243478417,80.43197128518399,PVP01_0202300
2.51945755158704,1.5793753404410373,5.033001964425045,0.5241976879714302,0.375082397747477,1.5914177135442797,3.4233025739028684,5.700831093727038,1.151126236155623,4.057829181955229,PVP01_1024700
13.54208433978034,5.475167846862263,10.06600392885009,3.494651253142868,4.876071170717201,8.487561138902825,7.567300426522131,9.142842320128267,17.98634743993161,19.854378497423795,PVP01_0941000
28.973761843250962,102.8699805073929,35.950014031607466,90.51146745640028,105.58569496591477,75.96367219318029,60.718577231856145,56.57805953397022,73.81596989347932,61.157282670896656,PVP01_0922800
39.68145643749588,22.848296591713673,53.206020766779055,13.803872449914328,31.506921410788067,30.661314614286454,25.404508574752867,51.522605545193414,43.31112463535531,65.93972420677247,PVP01_0937800
17.3212706671609,15.583170025684902,9.347003648217942,6.989302506285736,13.69050751778291,9.97288433821082,13.513036475932376,10.971410784153921,11.511262361556229,10.144572954888071,PVP01_0903100
5.03891510317408,6.001626293675942,7.190002806321494,3.6693838158000114,4.125906375222247,4.031591540978842,10.089733902029508,18.931061745206765,5.899521960297568,2.7535269448981907,PVP01_0314500
11.0226267881933,33.693340596075465,6.471002525689345,45.95466397882871,40.88398135447499,41.482955066387554,21.260510722133606,5.808393944552076,30.64873603764346,12.898099899786262,PVP01_0904100
20.15566041269632,20.637171115096223,12.94200505137869,4.892511754400015,27.56855623443956,19.20310707676764,3.062954934544672,10.32603367920369,9.065119109725531,28.404804273686597,PVP01_0732300
44.72037154066996,0.7370418255391508,49.611019363618304,0.1747325626571434,15.565919506520295,3.9254970267425566,2.1620858361491804,14.198296308905075,5.036177283180851,66.08464667755658,PVP01_0414600
15.746609697419,28.2181727492132,14.380005612642988,10.483953759428605,24.75543825133348,12.943530736826808,22.341553640208193,10.003345126728576,30.360954478604555,15.361781903116222,PVP01_1243800
0,0,0,0,0,0,0,0,0,0,PVP01_0010720
4.09411852132894,3.0534589915193386,12.94200505137869,2.4462558772000076,2.4380355853586004,3.1828354270885595,4.143997852619262,16.56467902705592,2.158361692791793,2.1738370617617293,PVP01_1228500
25.50950770981878,14.424961442694807,45.29701767982541,8.387163007542883,12.565260324540478,16.97512227780565,20.71998926309631,45.06883449569111,13.381842495309117,22.318060500753756,PVP01_0729100
253.20548393449752,261.22868130894756,143.08105584579772,376.3739399634869,247.92946491108228,208.36962596006435,281.07115869939344,104.33596530028728,299.1489306209425,197.81917262031737,PVP01_1437800
10.39276240029654,10.10800217882264,6.471002525689345,7.338767631600023,5.626235966212155,8.38146662466654,12.612167377536885,7.421836706927652,6.6189758578948314,5.7968988313646115,PVP01_1121500
142.34935166466778,106.9763563925396,156.74206117780855,134.5440732460004,123.58965005779366,131.66329216723008,120.7164591849959,64.43014764419803,110.93979100949817,336.65489963149986,PVP01_1242300
7.55837265476112,11.58208582990094,6.471002525689345,13.454407324600043,12.190177926793002,9.124128224320536,8.648343344596721,5.055453988776807,9.352900668764436,3.3332168280346517,PVP01_0706900
13.22715214583196,25.796463893870275,15.818006173907285,26.908814649200085,20.06690827949002,12.094774622936525,18.73807724662623,29.257095424410455,12.806279377231306,4.9273640066599205,PVP01_1326100
0,0,0,0,0,0,0,0,0,0,PVP01_0006380
22.990050158231742,6.001626293675942,30.198011786550275,6.814569943628593,6.563941960580848,9.97288433821082,8.82851716427582,7.421836706927652,16.54743964473708,39.85367946563171,PVP01_0807600
25.50950770981878,17.37312874485141,11.50400449011439,18.696384204314345,35.82036898488405,46.89377529243811,24.323465656678277,4.732765436301691,29.06593746292948,22.607905442321986,PVP01_1469700
27.714033067457443,56.541637187789135,34.51201347034317,102.91747940505746,50.44858249703565,43.28656180840441,34.95372101774508,11.07897363497896,62.01692597288419,31.73802110172125,PVP01_0701500
13.22715214583196,6.001626293675942,23.00800898022878,1.2231279386000038,3.000659181979816,7.320521482303686,4.324171672298361,25.277269943884033,8.05788365308936,19.41961108507145,PVP01_0942000
1.25972877579352,0.9476252042646224,5.033001964425045,19.57004701760006,1.500329590989908,0.31828354270885595,0,0.3226885524751153,0.7194538975972643,5.507053889796381,PVP01_0900200
0,0,0,0,0,0,0,0,0,0,PVP01_0004150
3.77918632738056,4.52754264259764,8.628003367585793,2.2715233145428644,2.6255767842323388,5.19863119757798,2.7026072951864752,10.433596530028728,2.5900340313501515,5.2172089482281505,PVP01_0601700
4.7239829092257,4.738126021323112,6.471002525689345,4.368314066428585,3.75082397747477,2.4401738274345623,5.044866951014754,6.346208198677268,2.4461432518306987,3.478139298818767,PVP01_0807100
4.09411852132894,2.842875612793867,7.190002806321494,2.0967907518857207,2.6255767842323388,3.7133079982699857,1.8017381967909833,19.36131314850692,2.01447091327234,2.7535269448981907,PVP01_0304900
30.86335500694124,48.960635553672155,38.107014873503914,35.12124509408582,45.572511326318455,39.99763186707956,53.51162444469221,64.75283619667314,47.19617568238054,20.289145909776142,PVP01_0110600
3.1493219394838,0.8423335149018866,0,1.2231279386000038,0.750164795494954,0.42437805694514125,1.621564377111885,1.2907542099004612,1.151126236155623,0.1449224707841153,PVP01_MIT02400
4.409050715277321,8.844501906469809,12.22300477074654,3.844116378457155,4.125906375222247,14.00447587918966,8.468169524917622,5.915956795377114,11.07959002299787,24.491897562515486,PVP01_1250600
26.7692364856123,26.00704727259575,30.917012067182423,45.25573372820014,21.9423202682274,21.218902847257063,38.91754505068524,12.907542099004614,26.763684990618234,11.593797662729223,PVP01_0900600
0,0,0,0,0,0,0,0,0,0,PVP01_0945600
12.28235556398682,5.369876157499527,17.256006735171585,4.018848941114299,4.125906375222247,6.1534818257045485,8.468169524917622,13.660482054779882,10.935699243478417,27.10050203662956,PVP01_0906500
0,0,0,0,0,0,0,0,0,0,PVP01_0219000
0,0,0,0,0,0,0,0,0,0,PVP01_1148600
19.52579602479956,12.950877791616506,20.851008138332332,9.2608258208286,10.314765938055617,14.322759421898517,17.47686050887254,26.568024153784496,18.70580133752887,21.448525676049066,PVP01_1446600
23.619914546128502,25.90175558323301,15.099005893275137,20.44370983088578,19.504284682868803,14.216664907662231,32.07093990287951,13.445356353129805,32.51931617139635,19.999300968207912,PVP01_0806000
11.967423370038441,11.58208582990094,2.8760011225285975,14.328070137885758,10.127224739181878,13.049625251063093,12.612167377536885,5.808393944552076,14.10129639290638,5.7968988313646115,PVP01_0100900
52.90860858332784,41.06375885146697,41.702016276664665,38.79062890988583,37.32069857587396,27.58457370143418,46.48484547720737,20.867193060057456,42.4477799582386,62.171739966385466,PVP01_0906400
87.23621772370126,107.60810652871601,70.46202750195064,116.02242160434322,138.405404768819,89.11939195847967,98.1947317251086,43.885643136615684,88.2050478454246,67.53387138539773,PVP01_1232900
3.1493219394838,7.791585012842451,12.22300477074654,9.2608258208286,4.313447574095985,4.137686055215127,5.945736049410246,11.72435073992919,6.331194298855926,7.535968480773995,PVP01_1014500
3.77918632738056,2.842875612793867,2.8760011225285975,2.0967907518857207,2.6255767842323388,4.243780569451412,5.945736049410246,8.28233951352796,2.5900340313501515,2.4636820033299602,PVP01_1010000
0,0,0,0,0,0,0,0,0,0,PVP01_0840800
37.7918632738056,40.01084195783961,30.198011786550275,66.3983738097145,54.94957127000538,30.55522010005017,66.1237918222291,27.213401258734727,40.864981383524615,17.53561896487795,PVP01_0922000
0,0,0,0,0,0,0,0,0,0,PVP01_0008620
11.33755898214168,28.2181727492132,16.537006454539437,27.957210025142945,26.630850240070867,17.611689363223363,14.954427033365162,13.230230651479728,20.432490691762307,46.37519065091689,PVP01_0406500
4.7239829092257,2.211125476617452,12.22300477074654,0.873662813285717,2.8131179831060775,2.5462683416708476,2.3422596558282787,10.110907977553614,2.5900340313501515,29.709106510743638,PVP01_0909100
43.77557495882482,39.58967520038867,49.611019363618304,33.0244543422001,33.56987459839919,62.38357437093576,38.01667595228975,19.146187446856842,51.369008288444675,129.12592146864674,PVP01_1248100
2.2045253576386603,6.949251497940565,5.752002245057195,8.73662813285717,5.438694767338416,6.047387311468262,6.306083688768442,4.517639734651614,5.036177283180851,1.3043022370570376,PVP01_0407200
0,0,0,0,0,0,0,0,0,0,PVP01_0119600
14.80181311557386,23.69063010661556,15.818006173907285,21.841570332142926,24.192814654712265,29.81255850039617,16.936339049835244,14.843673413855305,27.770920447254404,18.11530884801441,PVP01_1303700
3.1493219394838,1.3687919617155657,7.190002806321494,0.5241976879714302,0.750164795494954,3.6072134840337005,1.621564377111885,10.110907977553614,0.7194538975972643,2.1738370617617293,PVP01_0702600
11.652491176090061,19.268379153380657,21.57000841896448,26.035151835914366,22.69248506372236,28.433329815324463,17.65703432855164,21.942821568307842,13.957405613386928,45.36073335542809,PVP01_0511100
17.951135055057662,2.316417165980188,49.611019363618304,0.6989302506285736,8.814436347065708,23.97736021740048,2.1620858361491804,23.44870147985838,3.3094879289474157,292.30862357156053,PVP01_0907400
2.83438974553542,1.6846670298037731,7.909003086953643,3.494651253142868,2.4380355853586004,2.015795770489421,2.7026072951864752,4.84032828712673,2.7339248108696044,4.057829181955229,PVP01_1229600
33.38281255852828,68.65018146450376,30.198011786550275,68.49516456160022,56.637442059869024,60.79215665739148,52.430581526617615,32.05372954586146,70.5064819645319,34.49154804661944,PVP01_1259600
0,0,0,0,0,0,0,0,0,0,PVP01_0002190
278.0851272564195,254.38472150036975,116.4780454624082,578.888980083116,476.167103940422,184.816643799609,395.12118655626267,153.81487667980497,281.4503647400498,132.31421582589726,PVP01_1323700
0,0,0,0,0,0,0,0,0,0,PVP01_0004110
3.77918632738056,4.843417710685848,15.099005893275137,1.9220581892285775,4.313447574095985,4.031591540978842,3.4233025739028684,23.233575778208305,2.5900340313501515,2.7535269448981907,PVP01_1102900
0,0,0,0,0,0,0,0,0,0,PVP01_0002070
30.23349061904448,33.377465527987255,26.603010383389528,46.12939654148586,37.88332217249518,26.7358175875439,43.7822381820209,24.95458139140892,40.43330904496626,37.38999746230175,PVP01_0923900
13.54208433978034,43.274884328084426,7.190002806321494,46.47886166680014,55.13711246887912,59.41292797231977,14.594079394006966,7.421836706927652,15.971876526659267,138.54588206961424,PVP01_1270700
44.72037154066996,47.38126021323112,43.14001683792896,39.48955916051441,66.20204320242969,42.96827826569555,50.809017149505735,53.566299710869146,52.8079160836392,57.824065842862005,PVP01_0206000
899.131413722625,889.7147751151177,542.1262115966406,2039.6532038968348,1307.9123209454522,1524.57816957542,1485.713317073845,258.2584048309173,967.0899291502427,672.1504194967267,PVP01_1425800
0,0,0,0,0,0,0,0,0,0,PVP01_0009440
